time,kind,direction,entry,sl,tp,wave_start,wave_end,wave_start_bar
2026-05-08 10:00:00,BOS,long,4724.0,4713.4,4741.1,4713.4,4741.1,25298
2026-05-08 11:05:00,BOS,long,4722.4,4719.2,4727.5,4719.2,4727.5,25315
2026-05-08 11:30:00,BOS,long,4730.6,4725.4,4739.1,4725.4,4739.1,25319
2026-05-08 12:10:00,MSS,short,4728.8,4732.1,4723.5,4732.1,4723.5,25327
2026-05-08 12:40:00,BOS,short,4723.1,4727.0,4716.9,4727.0,4716.9,25332
2026-05-08 13:25:00,MSS,long,4722.8,4719.1,4728.8,4719.1,4728.8,25342
2026-05-08 14:25:00,BOS,long,4735.3,4730.1,4743.6,4730.1,4743.6,25354
2026-05-08 14:45:00,MSS,short,4736.5,4740.9,4729.4,4740.9,4729.4,25359
2026-05-08 15:45:00,MSS,long,4718.1,4715.7,4722.0,4715.7,4722.0,25371
2026-05-08 16:15:00,BOS,long,4719.0,4715.6,4724.6,4715.6,4724.6,25376
2026-05-08 17:30:00,MSS,short,4727.4,4732.4,4719.2,4732.4,4719.2,25391
2026-05-08 18:35:00,MSS,long,4732.9,4729.9,4737.7,4729.9,4737.7,25405
2026-05-08 18:45:00,MSS,short,4734.3,4737.7,4728.7,4737.7,4728.7,25406
2026-05-08 19:40:00,BOS,short,4733.9,4735.9,4730.6,4735.9,4730.6,25418
2026-05-08 20:05:00,BOS,short,4725.4,4729.9,4718.0,4729.9,4718.0,25422
2026-05-08 20:30:00,MSS,long,4720.5,4712.1,4734.2,4712.1,4734.2,25426
2026-05-08 21:30:00,BOS,long,4736.7,4725.8,4754.4,4725.8,4754.4,25437
2026-05-08 22:05:00,MSS,short,4750.6,4760.1,4735.2,4760.1,4735.2,25447
2026-05-08 22:25:00,BOS,short,4736.2,4743.7,4724.1,4743.7,4724.1,25450
2026-05-08 23:10:00,BOS,short,4725.1,4730.8,4715.8,4730.8,4715.8,25460
2026-05-09 00:10:00,MSS,long,4716.9,4713.7,4722.0,4713.7,4722.0,25470
2026-05-09 01:15:00,BOS,long,4725.2,4722.6,4729.5,4722.6,4729.5,25485
2026-05-09 01:50:00,BOS,long,4729.8,4728.8,4731.4,4728.8,4731.4,25492
2026-05-09 02:40:00,MSS,short,4736.6,4738.5,4733.5,4738.5,4733.5,25498
2026-05-09 03:30:00,BOS,short,4733.6,4734.9,4731.4,4734.9,4731.4,25512
2026-05-09 04:10:00,BOS,short,4732.7,4736.4,4726.7,4736.4,4726.7,25515
2026-05-11 07:00:00,MSS,long,4699.1,4695.1,4705.6,4695.1,4705.6,25539
2026-05-11 07:35:00,BOS,long,4704.4,4702.7,4707.2,4702.7,4707.2,25548
2026-05-11 07:55:00,MSS,short,4703.8,4707.3,4698.2,4707.3,4698.2,25553
2026-05-11 09:20:00,MSS,long,4699.6,4690.4,4714.4,4690.4,4714.4,25569
2026-05-11 09:50:00,MSS,short,4700.7,4704.9,4693.9,4704.9,4693.9,25576
2026-05-11 10:35:00,MSS,long,4697.9,4691.1,4709.0,4691.1,4709.0,25583
2026-05-11 10:50:00,MSS,short,4700.6,4709.0,4687.1,4709.0,4687.1,25586
2026-05-11 11:45:00,BOS,short,4693.2,4695.8,4688.9,4695.8,4688.9,25599
2026-05-11 12:15:00,BOS,short,4690.3,4695.8,4681.3,4695.8,4681.3,25599
2026-05-11 13:25:00,BOS,short,4681.1,4682.9,4678.3,4682.9,4678.3,25619
2026-05-11 13:30:00,MSS,long,4681.6,4678.3,4687.0,4678.3,4687.0,25620
2026-05-11 13:40:00,MSS,short,4681.2,4688.4,4669.6,4688.4,4669.6,25622
2026-05-11 14:35:00,MSS,long,4675.5,4671.3,4682.4,4671.3,4682.4,25632
2026-05-11 14:50:00,BOS,long,4677.9,4671.3,4688.7,4671.3,4688.7,25632
2026-05-11 15:45:00,MSS,short,4681.8,4686.0,4675.0,4686.0,4675.0,25647
2026-05-11 16:10:00,MSS,long,4676.6,4673.0,4682.3,4673.0,4682.3,25651
2026-05-11 16:50:00,MSS,short,4678.3,4680.2,4675.3,4680.2,4675.3,25660
2026-05-11 17:15:00,BOS,short,4676.4,4678.5,4673.0,4678.5,4673.0,25664
2026-05-11 18:20:00,MSS,long,4670.8,4668.8,4674.0,4668.8,4674.0,25678
2026-05-11 19:00:00,BOS,long,4675.3,4671.9,4680.9,4671.9,4680.9,25686
2026-05-11 19:25:00,BOS,long,4677.8,4676.0,4680.6,4676.0,4680.6,25691
2026-05-11 19:35:00,BOS,long,4679.2,4676.0,4684.5,4676.0,4684.5,25691
2026-05-11 20:05:00,MSS,short,4681.8,4684.5,4677.4,4684.5,4677.4,25699
2026-05-11 20:20:00,MSS,long,4686.7,4675.7,4704.5,4675.7,4704.5,25701
2026-05-11 20:55:00,BOS,long,4700.9,4695.1,4710.3,4695.1,4710.3,25708
2026-05-11 22:00:00,MSS,short,4748.1,4754.6,4737.6,4754.6,4737.6,25722
2026-05-11 23:15:00,MSS,long,4737.1,4732.5,4744.5,4732.5,4744.5,25735
2026-05-12 00:25:00,MSS,short,4738.8,4743.3,4731.6,4743.3,4731.6,25747
2026-05-12 00:35:00,BOS,short,4732.4,4735.8,4727.0,4735.8,4727.0,25753
2026-05-12 01:00:00,MSS,long,4725.0,4722.6,4728.9,4722.6,4728.9,25758
2026-05-12 01:20:00,BOS,long,4727.4,4725.3,4730.7,4725.3,4730.7,25761
2026-05-12 02:05:00,BOS,long,4733.1,4731.0,4736.5,4731.0,4736.5,25769
2026-05-12 02:55:00,MSS,short,4735.7,4736.9,4733.8,4736.9,4733.8,25781
2026-05-12 03:20:00,BOS,short,4735.8,4737.6,4732.8,4737.6,4732.8,25784
2026-05-12 03:45:00,MSS,long,4735.3,4731.6,4741.2,4731.6,4741.2,25789
2026-05-12 04:30:00,BOS,long,4745.2,4743.1,4748.7,4743.1,4748.7,25799
2026-05-12 06:00:00,BOS,long,4746.5,4742.6,4752.9,4742.6,4752.9,25805
2026-05-12 06:40:00,BOS,long,4751.1,4748.5,4755.2,4748.5,4755.2,25813
2026-05-12 07:30:00,BOS,long,4763.1,4760.0,4768.0,4760.0,4768.0,25824
2026-05-12 08:15:00,BOS,long,4773.9,4768.0,4783.5,4768.0,4783.5,25831
2026-05-12 08:40:00,MSS,short,4777.2,4783.5,4767.1,4783.5,4767.1,25834
2026-05-12 08:50:00,BOS,short,4768.1,4772.3,4761.3,4772.3,4761.3,25840
2026-05-12 10:10:00,MSS,long,4738.1,4734.7,4743.5,4734.7,4743.5,25856
2026-05-12 10:40:00,BOS,long,4735.2,4731.4,4741.3,4731.4,4741.3,25861
2026-05-12 11:15:00,MSS,short,4738.7,4741.3,4734.5,4741.3,4734.5,25869
2026-05-12 11:45:00,BOS,short,4733.5,4736.9,4728.1,4736.9,4728.1,25874
2026-05-12 12:15:00,MSS,long,4733.6,4730.0,4739.4,4730.0,4739.4,25881
2026-05-12 12:45:00,MSS,short,4732.5,4735.7,4727.3,4735.7,4727.3,25886
2026-05-12 13:05:00,BOS,short,4724.2,4727.8,4718.3,4727.8,4718.3,25891
2026-05-12 14:00:00,BOS,short,4722.5,4728.9,4712.2,4728.9,4712.2,25902
2026-05-12 14:45:00,BOS,short,4709.4,4713.0,4703.6,4713.0,4703.6,25910
2026-05-12 16:00:00,MSS,long,4709.1,4705.7,4714.7,4705.7,4714.7,25924
2026-05-12 17:10:00,MSS,short,4711.1,4714.4,4705.7,4714.4,4705.7,25936
2026-05-12 17:30:00,MSS,long,4708.4,4705.2,4713.5,4705.2,4713.5,25944
2026-05-12 17:40:00,MSS,short,4709.3,4713.5,4702.5,4713.5,4702.5,25945
2026-05-12 18:05:00,MSS,long,4707.9,4702.5,4716.6,4702.5,4716.6,25947
2026-05-12 18:35:00,MSS,short,4707.4,4717.2,4691.6,4717.2,4691.6,25953
2026-05-12 19:15:00,MSS,long,4699.0,4694.8,4705.9,4694.8,4705.9,25964
2026-05-12 20:20:00,MSS,short,4711.8,4716.3,4704.6,4716.3,4704.6,25978
2026-05-12 20:30:00,BOS,short,4709.0,4716.3,4697.1,4716.3,4697.1,25978
2026-05-12 20:50:00,MSS,long,4705.7,4697.1,4719.7,4697.1,4719.7,25981
2026-05-12 21:15:00,MSS,short,4707.1,4719.7,4686.8,4719.7,4686.8,25985
2026-05-12 21:35:00,MSS,long,4697.6,4692.4,4706.0,4692.4,4706.0,25993
2026-05-12 21:55:00,MSS,short,4699.9,4709.5,4684.3,4709.5,4684.3,25995
2026-05-12 23:00:00,BOS,short,4687.5,4695.6,4674.4,4695.6,4674.4,26006
2026-05-13 00:00:00,MSS,long,4658.1,4645.3,4678.9,4645.3,4678.9,26016
2026-05-13 01:00:00,BOS,long,4678.0,4673.7,4684.9,4673.7,4684.9,26032
2026-05-13 01:15:00,BOS,long,4684.4,4682.0,4688.2,4682.0,4688.2,26037
2026-05-13 02:25:00,BOS,long,4687.8,4683.3,4695.0,4683.3,4695.0,26048
2026-05-13 03:50:00,BOS,long,4717.0,4714.3,4721.3,4714.3,4721.3,26067
2026-05-13 06:00:00,BOS,long,4724.0,4720.6,4729.4,4720.6,4729.4,26082
2026-05-13 06:50:00,BOS,long,4726.0,4723.2,4730.4,4723.2,4730.4,26091
2026-05-13 07:45:00,MSS,short,4727.0,4729.5,4722.9,4729.5,4722.9,26102
2026-05-13 08:00:00,MSS,long,4726.9,4722.9,4733.4,4722.9,4733.4,26104
2026-05-13 08:55:00,MSS,short,4728.5,4733.2,4720.8,4733.2,4720.8,26115
2026-05-13 09:15:00,BOS,short,4720.0,4724.5,4712.8,4724.5,4712.8,26121
2026-05-13 10:30:00,BOS,short,4709.4,4712.6,4704.2,4712.6,4704.2,26135
2026-05-13 10:50:00,BOS,short,4706.8,4712.6,4697.3,4712.6,4697.3,26135
2026-05-13 11:15:00,MSS,long,4699.1,4697.0,4702.6,4697.0,4702.6,26144
2026-05-13 12:40:00,MSS,short,4709.1,4711.5,4705.3,4711.5,4705.3,26161
2026-05-13 13:00:00,MSS,long,4709.8,4706.6,4714.9,4706.6,4714.9,26166
2026-05-13 13:25:00,MSS,short,4711.7,4715.4,4705.8,4715.4,4705.8,26168
2026-05-13 13:40:00,BOS,short,4711.0,4715.4,4704.0,4715.4,4704.0,26168
2026-05-13 13:55:00,MSS,long,4707.4,4703.8,4713.1,4703.8,4713.1,26177
2026-05-13 14:50:00,MSS,short,4717.4,4721.8,4710.3,4721.8,4710.3,26187
2026-05-13 15:05:00,BOS,short,4710.1,4713.6,4704.5,4713.6,4704.5,26191
2026-05-13 15:25:00,MSS,long,4709.1,4704.5,4716.6,4704.5,4716.6,26192
2026-05-13 16:50:00,BOS,long,4704.4,4702.0,4708.2,4702.0,4708.2,26212
2026-05-13 17:10:00,MSS,short,4706.6,4710.2,4700.7,4710.2,4700.7,26214
2026-05-13 18:05:00,MSS,long,4702.9,4693.3,4718.3,4693.3,4718.3,26221
2026-05-13 18:25:00,MSS,short,4710.7,4713.5,4706.1,4713.5,4706.1,26231
2026-05-13 19:10:00,MSS,long,4701.9,4698.8,4706.9,4698.8,4706.9,26240
2026-05-13 19:55:00,MSS,short,4710.5,4713.9,4705.1,4713.9,4705.1,26248
2026-05-13 20:10:00,BOS,short,4706.2,4709.5,4700.9,4709.5,4700.9,26252
2026-05-13 21:00:00,MSS,long,4690.4,4685.7,4697.9,4685.7,4697.9,26262
2026-05-13 21:30:00,MSS,short,4697.0,4701.9,4689.1,4701.9,4689.1,26267
2026-05-13 22:25:00,MSS,long,4684.8,4680.0,4692.6,4680.0,4692.6,26278
2026-05-13 23:25:00,BOS,long,4694.7,4691.9,4699.3,4691.9,4699.3,26291
2026-05-13 23:30:00,BOS,long,4696.3,4691.9,4703.5,4691.9,4703.5,26291
2026-05-14 00:05:00,BOS,long,4705.1,4702.2,4709.7,4702.2,4709.7,26297
2026-05-14 00:20:00,BOS,long,4710.5,4706.1,4717.6,4706.1,4717.6,26302
2026-05-14 00:50:00,MSS,short,4712.2,4717.9,4703.0,4717.9,4703.0,26304
2026-05-14 01:30:00,BOS,short,4705.0,4709.2,4698.2,4709.2,4698.2,26315
2026-05-14 01:50:00,BOS,short,4700.1,4702.5,4696.1,4702.5,4696.1,26320
2026-05-14 02:40:00,BOS,short,4698.0,4700.9,4693.4,4700.9,4693.4,26329
2026-05-14 03:10:00,MSS,long,4693.3,4690.9,4697.1,4690.9,4697.1,26336
2026-05-14 03:30:00,MSS,short,4696.2,4698.7,4692.2,4698.7,4692.2,26338
2026-05-14 04:10:00,MSS,long,4694.5,4691.7,4699.1,4691.7,4699.1,26345
2026-05-14 06:00:00,BOS,long,4697.7,4695.6,4701.0,4695.6,4701.0,26357
2026-05-14 06:35:00,BOS,long,4703.3,4701.6,4706.1,4701.6,4706.1,26365
2026-05-14 07:05:00,BOS,long,4705.1,4703.1,4708.3,4703.1,4708.3,26368
2026-05-14 07:30:00,MSS,short,4705.8,4709.0,4700.7,4709.0,4700.7,26373
2026-05-14 07:45:00,BOS,short,4702.8,4704.6,4699.8,4704.6,4699.8,26379
2026-05-14 08:00:00,BOS,short,4700.9,4703.8,4696.2,4703.8,4696.2,26382
2026-05-14 08:10:00,MSS,long,4702.0,4699.8,4705.6,4699.8,4705.6,26380
2026-05-14 08:30:00,MSS,short,4709.1,4712.5,4703.6,4712.5,4703.6,26386
2026-05-14 08:45:00,MSS,long,4704.3,4699.7,4711.7,4699.7,4711.7,26391
2026-05-14 08:55:00,BOS,long,4709.2,4706.3,4713.9,4706.3,4713.9,26393
2026-05-14 09:00:00,MSS,short,4709.0,4713.9,4701.1,4713.9,4701.1,26394
2026-05-14 10:30:00,MSS,long,4697.6,4693.1,4704.8,4693.1,4704.8,26409
2026-05-14 10:45:00,MSS,short,4699.1,4706.6,4686.9,4706.6,4686.9,26414
2026-05-14 11:20:00,MSS,long,4690.3,4687.7,4694.4,4687.7,4694.4,26421
2026-05-14 11:35:00,MSS,short,4694.0,4699.5,4685.1,4699.5,4685.1,26424
2026-05-14 12:25:00,MSS,long,4688.5,4673.0,4713.7,4673.0,4713.7,26431
2026-05-14 13:15:00,MSS,short,4708.6,4711.3,4704.2,4711.3,4704.2,26444
2026-05-14 13:55:00,BOS,short,4704.8,4710.4,4695.8,4710.4,4695.8,26452
2026-05-14 14:40:00,MSS,long,4698.0,4692.7,4706.5,4692.7,4706.5,26457
2026-05-14 15:25:00,BOS,long,4705.6,4700.7,4713.4,4700.7,4713.4,26469
2026-05-14 15:55:00,MSS,short,4715.0,4725.8,4697.5,4725.8,4697.5,26474
2026-05-14 16:25:00,MSS,long,4707.2,4704.4,4711.7,4704.4,4711.7,26483
2026-05-14 16:40:00,MSS,short,4709.4,4713.7,4702.4,4713.7,4702.4,26486
2026-05-14 16:55:00,BOS,short,4708.3,4713.7,4699.5,4713.7,4699.5,26486
2026-05-14 17:40:00,MSS,long,4698.1,4694.6,4703.8,4694.6,4703.8,26498
2026-05-14 18:10:00,MSS,short,4705.3,4707.2,4702.3,4707.2,4702.3,26504
2026-05-14 18:45:00,BOS,short,4702.3,4704.8,4698.3,4704.8,4698.3,26508
2026-05-14 19:20:00,BOS,short,4703.2,4705.4,4699.6,4705.4,4699.6,26515
2026-05-14 19:50:00,MSS,long,4701.7,4695.7,4711.3,4695.7,4711.3,26520
2026-05-14 20:20:00,BOS,long,4704.9,4698.7,4715.0,4698.7,4715.0,26527
2026-05-14 20:40:00,MSS,short,4712.1,4716.9,4704.4,4716.9,4704.4,26534
2026-05-14 21:15:00,BOS,short,4706.4,4711.7,4697.8,4711.7,4697.8,26541
2026-05-14 21:25:00,BOS,short,4704.9,4711.7,4694.0,4711.7,4694.0,26541
2026-05-14 22:15:00,MSS,long,4690.3,4683.3,4701.5,4683.3,4701.5,26551
2026-05-14 22:55:00,MSS,short,4692.4,4696.8,4685.4,4696.8,4685.4,26561
2026-05-14 23:40:00,BOS,short,4692.1,4695.3,4686.9,4695.3,4686.9,26570
2026-05-15 00:00:00,BOS,short,4689.6,4692.9,4684.3,4692.9,4684.3,26574
2026-05-15 00:30:00,BOS,short,4684.6,4687.6,4679.7,4687.6,4679.7,26578
2026-05-15 01:00:00,MSS,long,4681.1,4676.2,4689.1,4676.2,4689.1,26582
2026-05-15 01:25:00,MSS,short,4687.3,4689.9,4683.0,4689.9,4683.0,26591
2026-05-15 02:00:00,BOS,short,4682.9,4688.1,4674.6,4688.1,4674.6,26596
2026-05-15 02:40:00,BOS,short,4679.3,4682.5,4674.2,4682.5,4674.2,26603
2026-05-15 02:55:00,MSS,long,4674.4,4672.3,4677.9,4672.3,4677.9,26608
2026-05-15 03:25:00,MSS,short,4672.2,4674.8,4667.9,4674.8,4667.9,26615
2026-05-15 04:00:00,BOS,short,4660.4,4664.3,4654.2,4664.3,4654.2,26621
2026-05-15 06:05:00,MSS,long,4654.8,4650.1,4662.3,4650.1,4662.3,26635
2026-05-15 06:50:00,BOS,long,4663.5,4661.2,4667.1,4661.2,4667.1,26640
2026-05-15 07:10:00,MSS,short,4665.9,4667.8,4662.9,4667.8,4662.9,26647
2026-05-15 07:25:00,MSS,long,4663.2,4659.6,4669.0,4659.6,4669.0,26651
2026-05-15 07:30:00,MSS,short,4663.4,4669.0,4654.3,4669.0,4654.3,26652
2026-05-15 08:25:00,BOS,short,4651.0,4662.7,4632.2,4662.7,4632.2,26662
2026-05-15 08:55:00,MSS,long,4627.1,4621.8,4635.8,4621.8,4635.8,26669
2026-05-15 09:05:00,MSS,short,4628.0,4636.7,4613.8,4636.7,4613.8,26671
2026-05-15 10:40:00,MSS,long,4616.7,4613.5,4622.0,4613.5,4622.0,26689
2026-05-15 11:25:00,MSS,short,4622.2,4626.2,4615.8,4626.2,4615.8,26696
2026-05-15 12:05:00,MSS,long,4618.7,4614.4,4625.6,4614.4,4625.6,26706
2026-05-15 12:40:00,MSS,short,4614.9,4619.0,4608.3,4619.0,4608.3,26713
2026-05-15 13:15:00,BOS,short,4604.8,4616.8,4585.5,4616.8,4585.5,26717
2026-05-15 13:30:00,BOS,short,4585.6,4594.4,4571.4,4594.4,4571.4,26724
2026-05-15 13:45:00,BOS,short,4574.4,4579.8,4565.7,4579.8,4565.7,26727
2026-05-15 13:55:00,BOS,short,4570.9,4577.2,4560.6,4577.2,4560.6,26729
2026-05-15 14:15:00,MSS,long,4568.4,4560.0,4582.1,4560.0,4582.1,26731
2026-05-15 14:40:00,MSS,short,4579.7,4584.9,4571.2,4584.9,4571.2,26737
2026-05-15 15:10:00,MSS,long,4577.9,4569.8,4591.0,4569.8,4591.0,26743
2026-05-15 16:00:00,MSS,short,4575.4,4584.0,4561.6,4584.0,4561.6,26752
2026-05-15 16:40:00,MSS,long,4558.7,4553.2,4567.5,4553.2,4567.5,26761
2026-05-15 17:10:00,MSS,short,4561.1,4568.2,4549.5,4568.2,4549.5,26768
2026-05-15 17:45:00,BOS,short,4552.8,4559.8,4541.5,4559.8,4541.5,26773
2026-05-15 18:05:00,MSS,long,4546.4,4535.7,4563.7,4535.7,4563.7,26777
2026-05-15 18:50:00,BOS,long,4562.5,4553.6,4576.8,4553.6,4576.8,26787
2026-05-15 19:30:00,MSS,short,4569.4,4573.5,4562.8,4573.5,4562.8,26794
2026-05-15 20:00:00,BOS,short,4558.3,4563.4,4550.0,4563.4,4550.0,26801
2026-05-15 20:10:00,BOS,short,4554.4,4557.5,4549.3,4557.5,4549.3,26804
2026-05-15 20:20:00,MSS,long,4554.4,4549.1,4562.9,4549.1,4562.9,26806
2026-05-15 21:35:00,MSS,short,4549.8,4561.8,4530.3,4561.8,4530.3,26820
2026-05-15 22:10:00,MSS,long,4538.8,4529.1,4554.6,4529.1,4554.6,26827
2026-05-15 22:45:00,MSS,short,4561.0,4565.0,4554.5,4565.0,4554.5,26834
2026-05-15 22:55:00,MSS,long,4558.0,4550.1,4570.9,4550.1,4570.9,26837
2026-05-15 23:15:00,MSS,short,4558.9,4564.3,4550.1,4564.3,4550.1,26841
2026-05-15 23:35:00,BOS,short,4551.2,4554.6,4545.6,4554.6,4545.6,26845
2026-05-15 23:50:00,BOS,short,4549.1,4554.6,4540.3,4554.6,4540.3,26845
2026-05-16 00:05:00,BOS,short,4541.5,4546.5,4533.3,4546.5,4533.3,26851
2026-05-16 00:30:00,MSS,long,4539.1,4533.2,4548.6,4533.2,4548.6,26853
2026-05-16 01:00:00,BOS,long,4549.7,4545.6,4556.4,4545.6,4556.4,26862
2026-05-16 01:20:00,BOS,long,4562.1,4558.4,4568.0,4558.4,4568.0,26866
2026-05-16 02:10:00,BOS,long,4562.6,4560.2,4566.6,4560.2,4566.6,26876
2026-05-16 02:15:00,MSS,short,4562.9,4566.6,4556.9,4566.6,4556.9,26877
2026-05-16 03:05:00,BOS,short,4562.5,4566.9,4555.4,4566.9,4555.4,26885
2026-05-16 03:35:00,MSS,long,4555.1,4552.5,4559.4,4552.5,4559.4,26892
2026-05-16 03:55:00,MSS,short,4555.4,4559.4,4548.9,4559.4,4548.9,26894
2026-05-16 04:30:00,MSS,long,4541.2,4537.0,4548.0,4537.0,4548.0,26903
2026-05-18 08:00:00,MSS,short,4540.6,4545.0,4533.6,4545.0,4533.6,26910
2026-05-18 08:20:00,BOS,short,4536.3,4546.5,4519.7,4546.5,4519.7,26911
2026-05-18 09:20:00,MSS,long,4501.5,4495.5,4511.3,4495.5,4511.3,26926
2026-05-18 09:40:00,BOS,long,4503.3,4495.5,4515.8,4495.5,4515.8,26926
2026-05-18 10:10:00,BOS,long,4531.3,4524.6,4542.1,4524.6,4542.1,26935
2026-05-18 11:25:00,BOS,long,4534.1,4529.5,4541.6,4529.5,4541.6,26949
2026-05-18 11:40:00,BOS,long,4537.1,4528.1,4551.7,4528.1,4551.7,26954
2026-05-18 13:00:00,MSS,short,4544.5,4549.4,4536.5,4549.4,4536.5,26969
2026-05-18 13:15:00,MSS,long,4542.8,4536.5,4553.0,4536.5,4553.0,26971
2026-05-18 13:55:00,MSS,short,4547.5,4556.3,4533.2,4556.3,4533.2,26977
2026-05-18 14:20:00,MSS,long,4540.3,4535.8,4547.7,4535.8,4547.7,26985
2026-05-18 15:25:00,BOS,long,4546.9,4541.8,4555.2,4541.8,4555.2,26999
2026-05-18 16:20:00,BOS,long,4549.0,4546.1,4553.7,4546.1,4553.7,27009
2026-05-18 16:30:00,BOS,long,4550.3,4546.1,4557.0,4546.1,4557.0,27009
2026-05-18 17:00:00,MSS,short,4554.9,4561.0,4545.0,4561.0,4545.0,27017
2026-05-18 18:05:00,BOS,short,4545.9,4549.0,4540.8,4549.0,4540.8,27031
2026-05-18 18:30:00,BOS,short,4542.3,4546.2,4536.0,4546.2,4536.0,27034
2026-05-18 18:40:00,MSS,long,4540.0,4535.4,4547.5,4535.4,4547.5,27038
2026-05-18 19:30:00,BOS,long,4540.9,4535.6,4549.4,4535.6,4549.4,27047
2026-05-18 20:30:00,BOS,long,4555.5,4548.7,4566.6,4548.7,4566.6,27059
2026-05-18 21:30:00,BOS,long,4572.6,4565.4,4584.3,4565.4,4584.3,27069
2026-05-18 21:50:00,BOS,long,4575.2,4566.9,4588.7,4566.9,4588.7,27076
2026-05-18 22:30:00,MSS,short,4564.9,4574.5,4549.4,4574.5,4549.4,27081
2026-05-18 23:05:00,BOS,short,4547.2,4553.0,4537.8,4553.0,4537.8,27089
2026-05-19 00:10:00,MSS,long,4547.8,4544.4,4553.3,4544.4,4553.3,27103
2026-05-19 00:25:00,MSS,short,4548.4,4555.1,4537.6,4555.1,4537.6,27107
2026-05-19 00:50:00,MSS,long,4545.7,4537.6,4558.7,4537.6,4558.7,27108
2026-05-19 01:00:00,BOS,long,4546.8,4537.6,4561.7,4537.6,4561.7,27108
2026-05-19 02:00:00,MSS,short,4552.5,4555.4,4547.7,4555.4,4547.7,27123
2026-05-19 02:15:00,BOS,short,4549.4,4552.1,4545.1,4552.1,4545.1,27128
2026-05-19 02:55:00,BOS,short,4543.9,4547.5,4538.0,4547.5,4538.0,27136
2026-05-19 03:00:00,MSS,long,4550.0,4538.0,4569.5,4538.0,4569.5,27138
2026-05-19 04:15:00,BOS,long,4565.4,4561.8,4571.2,4561.8,4571.2,27150
2026-05-19 04:55:00,BOS,long,4569.0,4567.5,4571.3,4567.5,4571.3,27161
2026-05-19 06:35:00,BOS,long,4576.8,4574.9,4580.0,4574.9,4580.0,27168
2026-05-19 07:00:00,BOS,long,4580.1,4576.7,4585.7,4576.7,4585.7,27174
2026-05-19 07:55:00,MSS,short,4588.2,4591.9,4582.3,4591.9,4582.3,27182
2026-05-19 08:25:00,BOS,short,4582.5,4589.3,4571.6,4589.3,4571.6,27191
2026-05-19 08:50:00,BOS,short,4575.6,4579.8,4568.9,4579.8,4568.9,27193
2026-05-19 09:20:00,BOS,short,4566.3,4571.9,4557.3,4571.9,4557.3,27202
2026-05-19 09:30:00,MSS,long,4560.4,4557.3,4565.3,4557.3,4565.3,27203
2026-05-19 10:10:00,MSS,short,4567.7,4575.8,4554.7,4575.8,4554.7,27207
2026-05-19 10:50:00,BOS,short,4558.2,4562.6,4551.2,4562.6,4551.2,27219
2026-05-19 11:35:00,MSS,long,4553.1,4550.0,4558.2,4550.0,4558.2,27229
2026-05-19 12:00:00,MSS,short,4549.6,4552.8,4544.4,4552.8,4544.4,27233
2026-05-19 12:10:00,BOS,short,4546.2,4548.8,4541.9,4548.8,4541.9,27236
2026-05-19 13:00:00,MSS,long,4543.7,4540.9,4548.2,4540.9,4548.2,27241
2026-05-19 13:20:00,MSS,short,4543.4,4549.8,4533.0,4549.8,4533.0,27249
2026-05-19 14:15:00,MSS,long,4542.9,4536.5,4553.3,4536.5,4553.3,27259
2026-05-19 14:45:00,MSS,short,4552.4,4556.1,4546.3,4556.1,4546.3,27267
2026-05-19 15:05:00,MSS,long,4551.9,4547.5,4558.9,4547.5,4558.9,27271
2026-05-19 15:40:00,MSS,short,4549.8,4553.0,4544.6,4553.0,4544.6,27277
2026-05-19 15:45:00,MSS,long,4549.6,4544.6,4557.8,4544.6,4557.8,27279
2026-05-19 16:20:00,MSS,short,4547.9,4551.5,4542.2,4551.5,4542.2,27286
2026-05-19 18:40:00,BOS,short,4539.6,4546.6,4528.4,4546.6,4528.4,27314
2026-05-19 18:55:00,MSS,long,4535.9,4528.4,4548.1,4528.4,4548.1,27315
2026-05-19 19:50:00,MSS,short,4543.4,4547.1,4537.5,4547.1,4537.5,27327
2026-05-19 21:00:00,BOS,short,4537.6,4545.3,4525.2,4545.3,4525.2,27342
2026-05-19 21:20:00,BOS,short,4520.4,4529.5,4505.6,4529.5,4505.6,27345
2026-05-19 22:00:00,MSS,long,4489.0,4472.5,4515.6,4472.5,4515.6,27351
2026-05-19 22:10:00,MSS,short,4508.5,4517.1,4494.5,4517.1,4494.5,27356
2026-05-19 23:15:00,MSS,long,4499.0,4492.9,4508.9,4492.9,4508.9,27368
2026-05-19 23:55:00,BOS,long,4507.1,4503.7,4512.7,4503.7,4512.7,27376
2026-05-20 00:05:00,MSS,short,4508.7,4513.7,4500.6,4513.7,4500.6,27379
2026-05-20 01:10:00,MSS,long,4511.0,4508.7,4514.6,4508.7,4514.6,27392
2026-05-20 01:20:00,MSS,short,4511.5,4514.7,4506.4,4514.7,4506.4,27394
2026-05-20 01:45:00,BOS,short,4508.8,4512.0,4503.7,4512.0,4503.7,27396
2026-05-20 02:05:00,MSS,long,4504.4,4502.5,4507.4,4502.5,4507.4,27401
2026-05-20 02:20:00,MSS,short,4504.1,4507.4,4498.7,4507.4,4498.7,27404
2026-05-20 03:20:00,BOS,short,4496.4,4500.7,4489.5,4500.7,4489.5,27417
2026-05-20 03:50:00,BOS,short,4490.1,4492.1,4486.9,4492.1,4486.9,27424
2026-05-20 04:35:00,BOS,short,4489.7,4491.7,4486.4,4491.7,4486.4,27431
