time,kind,direction,entry,sl,tp,wave_start,wave_end,wave_start_bar
2026-01-12 23:25:00,BOS,long,4624.4,4619.6,4632.2,4619.6,4632.2,8372
2026-01-13 00:10:00,BOS,long,4632.1,4627.2,4640.0,4627.2,4640.0,8380
2026-01-13 00:25:00,MSS,short,4636.3,4640.5,4629.6,4640.5,4629.6,8383
2026-01-13 00:35:00,BOS,short,4634.0,4640.5,4623.4,4640.5,4623.4,8383
2026-01-13 01:05:00,BOS,short,4626.3,4628.3,4623.1,4628.3,4623.1,8392
2026-01-13 01:50:00,MSS,long,4624.1,4620.0,4630.7,4620.0,4630.7,8399
2026-01-13 02:10:00,MSS,short,4625.8,4630.7,4618.0,4630.7,4618.0,8402
2026-01-13 03:05:00,MSS,long,4616.7,4613.4,4622.0,4613.4,4622.0,8414
2026-01-13 03:25:00,BOS,long,4624.3,4622.4,4627.3,4622.4,4627.3,8420
2026-01-13 03:55:00,MSS,short,4625.0,4628.9,4618.7,4628.9,4618.7,8422
2026-01-13 04:40:00,BOS,short,4609.8,4614.5,4602.3,4614.5,4602.3,8434
2026-01-13 05:40:00,BOS,short,4602.8,4604.9,4599.3,4604.9,4599.3,8446
2026-01-13 05:55:00,MSS,long,4602.5,4598.8,4608.5,4598.8,4608.5,8449
2026-01-13 07:10:00,MSS,short,4605.1,4616.8,4586.3,4616.8,4586.3,8452
2026-01-13 07:30:00,MSS,long,4598.9,4598.8,4599.1,4598.8,4599.1,8449
2026-01-13 08:25:00,MSS,short,4601.4,4604.5,4596.5,4604.5,4596.5,8467
2026-01-13 09:00:00,BOS,short,4596.8,4601.0,4590.0,4601.0,4590.0,8475
2026-01-13 09:30:00,BOS,short,4596.7,4604.6,4584.0,4604.6,4584.0,8478
2026-01-13 10:05:00,MSS,long,4590.5,4585.0,4599.4,4585.0,4599.4,8488
2026-01-13 10:25:00,MSS,short,4596.5,4599.4,4591.8,4599.4,4591.8,8489
2026-01-13 10:35:00,MSS,long,4593.9,4591.8,4597.2,4591.8,4597.2,8493
2026-01-13 11:40:00,MSS,short,4605.5,4607.4,4602.4,4607.4,4602.4,8507
2026-01-13 12:15:00,MSS,long,4604.0,4601.4,4608.3,4601.4,4608.3,8510
2026-01-13 13:05:00,MSS,short,4604.9,4607.7,4600.4,4607.7,4600.4,8524
2026-01-13 13:25:00,MSS,long,4604.3,4600.4,4610.5,4600.4,4610.5,8525
2026-01-13 13:30:00,MSS,short,4604.2,4610.5,4593.9,4610.5,4593.9,8529
2026-01-13 14:05:00,BOS,short,4601.6,4604.8,4596.3,4604.8,4596.3,8533
2026-01-13 14:20:00,BOS,short,4598.1,4601.0,4593.5,4601.0,4593.5,8537
2026-01-13 15:05:00,MSS,long,4590.2,4587.8,4594.2,4587.8,4594.2,8547
2026-01-13 15:50:00,MSS,short,4591.6,4595.2,4585.7,4595.2,4585.7,8554
2026-01-13 16:05:00,MSS,long,4589.8,4585.6,4596.7,4585.6,4596.7,8559
2026-01-13 16:30:00,BOS,long,4596.9,4593.5,4602.3,4593.5,4602.3,8563
2026-01-13 17:00:00,MSS,short,4602.6,4605.4,4598.2,4605.4,4598.2,8567
2026-01-13 17:25:00,BOS,short,4601.1,4603.9,4596.7,4603.9,4596.7,8575
2026-01-13 17:40:00,MSS,long,4598.3,4596.7,4601.0,4596.7,4601.0,8577
2026-01-13 17:50:00,MSS,short,4598.6,4601.0,4594.6,4601.0,4594.6,8580
2026-01-13 18:40:00,MSS,long,4593.1,4590.4,4597.4,4590.4,4597.4,8590
2026-01-13 19:15:00,MSS,short,4595.1,4597.8,4590.8,4597.8,4590.8,8596
2026-01-13 19:40:00,MSS,long,4595.8,4593.9,4598.8,4593.9,4598.8,8603
2026-01-13 20:05:00,MSS,short,4596.1,4597.8,4593.3,4597.8,4593.3,8608
2026-01-13 20:45:00,MSS,long,4590.9,4586.1,4598.6,4586.1,4598.6,8613
2026-01-13 21:05:00,BOS,long,4602.0,4598.8,4607.2,4598.8,4607.2,8620
2026-01-13 22:20:00,BOS,long,4621.8,4615.4,4632.1,4615.4,4632.1,8631
2026-01-13 22:40:00,BOS,long,4625.4,4619.4,4635.0,4619.4,4635.0,8638
2026-01-13 23:15:00,MSS,short,4625.6,4634.0,4612.1,4634.0,4612.1,8646
2026-01-13 23:55:00,MSS,long,4624.5,4621.5,4629.3,4621.5,4629.3,8654
2026-01-14 00:05:00,MSS,short,4624.1,4629.4,4615.4,4629.4,4615.4,8656
2026-01-14 01:45:00,BOS,short,4616.7,4620.8,4610.1,4620.8,4610.1,8675
2026-01-14 02:35:00,MSS,long,4596.4,4589.3,4607.8,4589.3,4607.8,8684
2026-01-14 03:30:00,BOS,long,4597.2,4592.4,4604.9,4592.4,4604.9,8692
2026-01-14 04:25:00,MSS,short,4600.2,4603.2,4595.4,4603.2,4595.4,8708
2026-01-14 07:00:00,MSS,long,4596.1,4593.7,4599.9,4593.7,4599.9,8727
2026-01-14 08:00:00,BOS,long,4604.2,4600.2,4610.8,4600.2,4610.8,8736
2026-01-14 08:25:00,BOS,long,4613.1,4610.2,4617.8,4610.2,4617.8,8744
2026-01-14 08:45:00,MSS,short,4616.0,4618.3,4612.3,4618.3,4612.3,8748
2026-01-14 09:00:00,MSS,long,4616.5,4612.3,4623.2,4612.3,4623.2,8749
2026-01-14 09:50:00,BOS,long,4623.6,4621.2,4627.6,4621.2,4627.6,8761
2026-01-14 10:35:00,BOS,long,4625.0,4621.9,4630.1,4621.9,4630.1,8765
2026-01-14 11:00:00,BOS,long,4628.0,4625.8,4631.5,4625.8,4631.5,8770
2026-01-14 11:25:00,MSS,short,4626.9,4630.2,4621.6,4630.2,4621.6,8779
2026-01-14 11:35:00,MSS,long,4626.1,4621.6,4633.5,4621.6,4633.5,8781
2026-01-14 12:25:00,MSS,short,4636.2,4638.4,4632.6,4638.4,4632.6,8791
2026-01-14 13:00:00,MSS,long,4639.7,4635.3,4646.8,4635.3,4646.8,8799
2026-01-14 13:30:00,BOS,long,4641.8,4638.3,4647.5,4638.3,4647.5,8804
2026-01-14 13:50:00,MSS,short,4644.4,4646.9,4640.4,4646.9,4640.4,8809
2026-01-14 14:30:00,BOS,short,4639.0,4642.4,4633.4,4642.4,4633.4,8817
2026-01-14 14:55:00,MSS,long,4640.4,4637.7,4644.8,4637.7,4644.8,8822
2026-01-14 15:55:00,MSS,short,4643.2,4645.5,4639.5,4645.5,4639.5,8832
2026-01-14 16:00:00,BOS,short,4642.6,4645.5,4637.8,4645.5,4637.8,8832
2026-01-14 16:30:00,MSS,long,4631.6,4628.4,4636.8,4628.4,4636.8,8841
2026-01-14 17:35:00,MSS,short,4643.1,4646.8,4637.1,4646.8,4637.1,8851
2026-01-14 18:15:00,MSS,long,4638.5,4635.7,4643.0,4635.7,4643.0,8862
2026-01-14 19:25:00,MSS,short,4642.2,4645.3,4637.2,4645.3,4637.2,8875
2026-01-14 20:00:00,MSS,long,4638.5,4634.0,4645.7,4634.0,4645.7,8882
2026-01-14 20:55:00,BOS,long,4644.7,4641.5,4650.0,4641.5,4650.0,8893
2026-01-14 21:05:00,MSS,short,4645.1,4650.0,4637.3,4650.0,4637.3,8895
2026-01-14 21:40:00,MSS,long,4636.7,4631.6,4645.0,4631.6,4645.0,8902
2026-01-14 22:35:00,MSS,short,4637.5,4645.8,4624.2,4645.8,4624.2,8912
2026-01-14 23:00:00,BOS,short,4619.7,4626.3,4609.0,4626.3,4609.0,8919
2026-01-14 23:15:00,MSS,long,4615.2,4605.8,4630.5,4605.8,4630.5,8921
2026-01-15 00:20:00,BOS,long,4624.9,4621.5,4630.3,4621.5,4630.3,8934
2026-01-15 00:45:00,MSS,short,4626.5,4631.7,4618.0,4631.7,4618.0,8937
2026-01-15 01:20:00,BOS,short,4620.2,4624.2,4613.6,4624.2,4613.6,8946
2026-01-15 01:40:00,BOS,short,4614.7,4619.1,4607.7,4619.1,4607.7,8950
2026-01-15 01:50:00,MSS,long,4612.6,4607.7,4620.5,4607.7,4620.5,8952
2026-01-15 02:10:00,BOS,long,4616.5,4607.7,4630.7,4607.7,4630.7,8952
2026-01-15 03:40:00,BOS,long,4644.0,4641.6,4647.8,4641.6,4647.8,8973
2026-01-15 04:00:00,MSS,short,4643.3,4648.9,4634.2,4648.9,4634.2,8978
2026-01-15 05:10:00,BOS,short,4636.7,4640.2,4631.0,4640.2,4631.0,8990
2026-01-15 05:30:00,BOS,short,4631.0,4633.7,4626.6,4633.7,4626.6,8996
2026-01-15 05:50:00,MSS,long,4627.9,4624.0,4634.3,4624.0,4634.3,9000
2026-01-15 07:05:00,MSS,short,4630.7,4639.3,4616.7,4639.3,4616.7,9004
2026-01-15 07:20:00,BOS,short,4618.8,4623.0,4611.9,4623.0,4611.9,9007
2026-01-15 07:55:00,MSS,long,4612.2,4607.0,4620.6,4607.0,4620.6,9012
2026-01-15 08:40:00,MSS,short,4620.9,4622.8,4617.7,4622.8,4617.7,9022
2026-01-15 09:00:00,BOS,short,4618.0,4622.2,4611.2,4622.2,4611.2,9027
2026-01-15 09:15:00,BOS,short,4616.4,4622.2,4607.1,4622.2,4607.1,9029
2026-01-15 10:05:00,MSS,long,4606.7,4601.5,4615.1,4601.5,4615.1,9040
2026-01-15 10:35:00,MSS,short,4615.0,4619.0,4608.4,4619.0,4608.4,9046
2026-01-15 11:10:00,BOS,short,4603.2,4609.0,4593.7,4609.0,4593.7,9051
2026-01-15 12:00:00,BOS,short,4597.5,4601.5,4591.1,4601.5,4591.1,9059
2026-01-15 12:20:00,MSS,long,4594.6,4590.6,4601.2,4590.6,4601.2,9065
2026-01-15 12:40:00,MSS,short,4597.1,4599.8,4592.7,4599.8,4592.7,9071
2026-01-15 13:10:00,BOS,short,4596.0,4599.1,4591.1,4599.1,4591.1,9074
2026-01-15 13:25:00,MSS,long,4589.4,4584.8,4596.8,4584.8,4596.8,9079
2026-01-15 13:50:00,BOS,long,4591.6,4584.9,4602.4,4584.9,4602.4,9083
2026-01-15 14:45:00,BOS,long,4607.8,4604.3,4613.5,4604.3,4613.5,9094
2026-01-15 15:15:00,BOS,long,4613.2,4610.2,4618.0,4610.2,4618.0,9101
2026-01-15 15:35:00,MSS,short,4612.9,4615.9,4608.1,4615.9,4608.1,9106
2026-01-15 17:30:00,MSS,long,4607.0,4604.8,4610.5,4604.8,4610.5,9125
2026-01-15 18:20:00,BOS,long,4615.9,4613.4,4620.0,4613.4,4620.0,9136
2026-01-15 18:35:00,BOS,long,4617.5,4614.4,4622.4,4614.4,4622.4,9142
2026-01-15 19:45:00,MSS,short,4624.3,4627.2,4619.5,4627.2,4619.5,9155
2026-01-15 20:10:00,BOS,short,4622.5,4624.9,4618.5,4624.9,4618.5,9160
2026-01-15 20:45:00,BOS,short,4620.7,4622.8,4617.3,4622.8,4617.3,9168
2026-01-15 21:00:00,BOS,short,4619.4,4622.8,4613.9,4622.8,4613.9,9168
2026-01-15 21:30:00,BOS,short,4607.7,4613.9,4597.7,4613.9,4597.7,9177
2026-01-15 22:05:00,MSS,long,4591.6,4586.3,4600.3,4586.3,4600.3,9184
2026-01-15 22:30:00,BOS,long,4597.5,4586.3,4615.7,4586.3,4615.7,9184
2026-01-15 22:50:00,BOS,long,4609.3,4603.8,4618.3,4603.8,4618.3,9193
2026-01-15 23:15:00,BOS,long,4613.5,4608.1,4622.3,4608.1,4622.3,9197
2026-01-15 23:40:00,MSS,short,4619.1,4622.3,4613.8,4622.3,4613.8,9202
2026-01-16 00:10:00,MSS,long,4618.8,4613.0,4628.1,4613.0,4628.1,9209
2026-01-16 00:35:00,MSS,short,4622.7,4630.0,4611.0,4630.0,4611.0,9211
2026-01-16 01:15:00,MSS,long,4610.3,4605.8,4617.5,4605.8,4617.5,9218
2026-01-16 01:30:00,BOS,long,4616.8,4615.1,4619.5,4615.1,4619.5,9225
2026-01-16 02:00:00,BOS,long,4621.1,4618.5,4625.3,4618.5,4625.3,9230
2026-01-16 02:30:00,MSS,short,4623.0,4626.2,4617.8,4626.2,4617.8,9236
2026-01-16 03:35:00,BOS,short,4623.1,4625.4,4619.4,4625.4,4619.4,9249
2026-01-16 04:00:00,BOS,short,4619.2,4620.8,4616.5,4620.8,4616.5,9255
2026-01-16 04:15:00,BOS,short,4614.6,4620.8,4604.5,4620.8,4604.5,9255
2026-01-16 05:05:00,MSS,long,4610.6,4607.2,4616.2,4607.2,4616.2,9267
2026-01-16 05:40:00,BOS,long,4618.5,4617.6,4620.0,4617.6,4620.0,9275
2026-01-16 07:00:00,BOS,long,4620.3,4617.7,4624.4,4617.7,4624.4,9278
2026-01-16 07:20:00,MSS,short,4621.7,4625.3,4615.9,4625.3,4615.9,9281
2026-01-16 08:05:00,BOS,short,4612.1,4615.0,4607.4,4615.0,4607.4,9291
2026-01-16 08:35:00,BOS,short,4611.6,4615.3,4605.7,4615.3,4605.7,9296
2026-01-16 09:05:00,MSS,long,4601.9,4597.9,4608.5,4597.9,4608.5,9304
2026-01-16 09:25:00,BOS,long,4606.4,4603.4,4611.2,4603.4,4611.2,9307
2026-01-16 09:55:00,MSS,short,4609.0,4612.5,4603.3,4612.5,4603.3,9312
2026-01-16 10:10:00,BOS,short,4605.1,4607.7,4600.8,4607.7,4600.8,9316
2026-01-16 10:30:00,BOS,short,4603.6,4607.6,4597.2,4607.6,4597.2,9320
2026-01-16 12:00:00,MSS,long,4599.7,4598.3,4601.9,4598.3,4601.9,9337
2026-01-16 12:55:00,BOS,long,4603.5,4602.2,4605.7,4602.2,4605.7,9350
2026-01-16 13:10:00,MSS,short,4603.0,4605.7,4598.6,4605.7,4598.6,9351
2026-01-16 13:35:00,MSS,long,4602.7,4599.7,4607.6,4599.7,4607.6,9358
2026-01-16 14:40:00,MSS,short,4607.3,4612.2,4599.5,4612.2,4599.5,9370
2026-01-16 15:10:00,MSS,long,4604.4,4597.1,4616.1,4597.1,4616.1,9373
2026-01-16 15:40:00,MSS,short,4612.0,4616.0,4605.5,4616.0,4605.5,9383
2026-01-16 16:40:00,BOS,short,4611.3,4614.7,4605.9,4614.7,4605.9,9393
2026-01-16 17:20:00,BOS,short,4609.4,4612.4,4604.5,4612.4,4604.5,9401
2026-01-16 18:15:00,MSS,long,4607.4,4603.7,4613.5,4603.7,4613.5,9410
2026-01-16 18:50:00,MSS,short,4610.3,4612.6,4606.6,4612.6,4606.6,9421
2026-01-16 19:15:00,MSS,long,4606.4,4602.2,4613.2,4602.2,4613.2,9424
2026-01-16 20:20:00,MSS,short,4614.1,4617.3,4609.0,4617.3,4609.0,9439
2026-01-16 20:50:00,BOS,short,4606.5,4609.7,4601.4,4609.7,4601.4,9444
2026-01-16 21:05:00,BOS,short,4606.6,4610.0,4601.0,4610.0,4601.0,9448
2026-01-16 21:45:00,MSS,long,4598.9,4594.4,4606.2,4594.4,4606.2,9456
2026-01-16 22:00:00,BOS,long,4599.4,4594.4,4607.6,4594.4,4607.6,9456
2026-01-16 22:10:00,BOS,long,4606.0,4602.0,4612.5,4602.0,4612.5,9460
2026-01-16 22:25:00,MSS,short,4609.0,4613.2,4602.1,4613.2,4602.1,9463
2026-01-16 22:45:00,MSS,long,4606.9,4599.7,4618.6,4599.7,4618.6,9466
2026-01-16 23:00:00,BOS,long,4614.2,4610.8,4619.6,4610.8,4619.6,9471
2026-01-16 23:15:00,MSS,short,4617.3,4624.7,4605.2,4624.7,4605.2,9473
2026-01-17 00:45:00,BOS,short,4598.8,4604.0,4590.3,4604.0,4590.3,9492
2026-01-17 01:25:00,BOS,short,4591.5,4597.9,4581.1,4597.9,4581.1,9497
2026-01-17 02:00:00,MSS,long,4588.4,4585.0,4593.8,4585.0,4593.8,9507
2026-01-17 03:40:00,BOS,long,4590.0,4586.0,4596.6,4586.0,4596.6,9523
2026-01-17 04:25:00,MSS,short,4597.2,4600.3,4592.1,4600.3,4592.1,9533
2026-01-17 04:50:00,MSS,long,4590.8,4588.8,4594.0,4588.8,4594.0,9541
2026-01-17 04:55:00,MSS,short,4591.1,4594.0,4586.5,4594.0,4586.5,9542
2026-01-17 05:15:00,MSS,long,4592.8,4587.1,4602.1,4587.1,4602.1,9545
2026-01-19 08:15:00,MSS,short,4678.8,4685.7,4667.6,4685.7,4667.6,9567
2026-01-19 09:00:00,BOS,short,4681.7,4685.7,4675.3,4685.7,4675.3,9579
2026-01-19 10:00:00,BOS,short,4669.1,4674.8,4659.9,4674.8,4659.9,9590
2026-01-19 11:00:00,MSS,long,4666.2,4661.5,4673.8,4661.5,4673.8,9601
2026-01-19 11:45:00,MSS,short,4670.3,4672.8,4666.2,4672.8,4666.2,9612
2026-01-19 12:10:00,MSS,long,4666.6,4665.0,4669.3,4665.0,4669.3,9616
2026-01-19 13:00:00,BOS,long,4671.8,4669.3,4675.8,4669.3,4675.8,9627
2026-01-19 13:20:00,BOS,long,4672.7,4669.3,4678.2,4669.3,4678.2,9627
2026-01-19 13:35:00,MSS,short,4677.5,4680.3,4672.9,4680.3,4672.9,9634
2026-01-19 14:20:00,MSS,long,4675.8,4674.1,4678.6,4674.1,4678.6,9643
2026-01-19 14:30:00,BOS,long,4677.4,4675.3,4680.9,4675.3,4680.9,9645
2026-01-19 14:55:00,BOS,long,4679.9,4677.1,4684.5,4677.1,4684.5,9648
2026-01-19 15:10:00,MSS,short,4679.8,4683.8,4673.3,4683.8,4673.3,9653
2026-01-19 16:05:00,MSS,long,4671.0,4666.7,4678.0,4666.7,4678.0,9663
2026-01-19 16:45:00,MSS,short,4673.0,4674.5,4670.7,4674.5,4670.7,9672
2026-01-19 17:10:00,MSS,long,4670.2,4666.4,4676.3,4666.4,4676.3,9675
2026-01-19 18:10:00,BOS,long,4672.9,4671.4,4675.2,4671.4,4675.2,9688
2026-01-19 18:25:00,MSS,short,4673.9,4676.0,4670.5,4676.0,4670.5,9691
2026-01-19 18:40:00,BOS,short,4669.9,4672.2,4666.1,4672.2,4666.1,9695
2026-01-19 19:25:00,MSS,long,4668.6,4666.5,4672.0,4666.5,4672.0,9703
2026-01-19 20:15:00,BOS,long,4669.4,4664.7,4676.9,4664.7,4676.9,9711
2026-01-19 20:30:00,BOS,long,4669.8,4664.7,4678.1,4664.7,4678.1,9711
2026-01-19 21:40:00,MSS,short,4676.0,4678.9,4671.2,4678.9,4671.2,9730
2026-01-19 22:35:00,BOS,short,4673.1,4675.7,4668.9,4675.7,4668.9,9742
2026-01-19 23:05:00,MSS,long,4672.0,4669.6,4675.9,4669.6,4675.9,9748
2026-01-19 23:35:00,BOS,long,4671.6,4669.5,4675.0,4669.5,4675.0,9752
2026-01-20 00:35:00,BOS,long,4676.9,4675.7,4678.8,4675.7,4678.8,9766
2026-01-20 01:10:00,MSS,short,4677.7,4679.0,4675.6,4679.0,4675.6,9771
2026-01-20 01:40:00,MSS,long,4677.2,4674.4,4681.7,4674.4,4681.7,9777
2026-01-20 02:20:00,BOS,long,4681.7,4679.0,4686.1,4679.0,4686.1,9785
2026-01-20 03:00:00,MSS,short,4681.5,4682.7,4679.5,4682.7,4679.5,9795
2026-01-20 07:25:00,BOS,short,4675.2,4678.1,4670.6,4678.1,4670.6,9805
2026-01-20 08:00:00,BOS,short,4671.4,4672.4,4669.9,4672.4,4669.9,9813
2026-01-20 08:10:00,MSS,long,4671.5,4669.9,4674.2,4669.9,4674.2,9814
2026-01-20 08:25:00,MSS,short,4670.9,4674.2,4665.6,4674.2,4665.6,9816
2026-01-20 08:55:00,BOS,short,4668.9,4670.5,4666.4,4670.5,4666.4,9823
2026-01-20 09:00:00,MSS,long,4669.7,4666.4,4675.1,4666.4,4675.1,9825
2026-01-20 09:35:00,BOS,long,4675.0,4671.3,4681.0,4671.3,4681.0,9830
2026-01-20 10:10:00,MSS,short,4676.8,4681.0,4670.0,4681.0,4670.0,9833
2026-01-20 11:05:00,BOS,short,4673.0,4674.5,4670.5,4674.5,4670.5,9849
2026-01-20 11:10:00,MSS,long,4672.7,4670.5,4676.2,4670.5,4676.2,9851
2026-01-20 12:55:00,BOS,long,4697.8,4694.6,4703.0,4694.6,4703.0,9871
2026-01-20 13:10:00,BOS,long,4703.3,4700.5,4707.7,4700.5,4707.7,9875
2026-01-20 13:30:00,BOS,long,4705.1,4701.2,4711.3,4701.2,4711.3,9878
2026-01-20 14:30:00,MSS,short,4719.8,4723.4,4714.1,4723.4,4714.1,9887
2026-01-20 15:10:00,MSS,long,4719.8,4717.4,4723.8,4717.4,4723.8,9898
2026-01-20 15:50:00,MSS,short,4726.0,4728.4,4722.0,4728.4,4722.0,9907
2026-01-20 16:05:00,MSS,long,4724.2,4720.2,4730.7,4720.2,4730.7,9909
2026-01-20 16:20:00,MSS,short,4729.0,4731.4,4725.2,4731.4,4725.2,9912
2026-01-20 16:45:00,MSS,long,4725.2,4721.5,4731.2,4721.5,4731.2,9917
2026-01-20 17:10:00,MSS,short,4734.8,4737.7,4730.2,4737.7,4730.2,9923
2026-01-20 17:25:00,MSS,long,4732.1,4727.2,4740.0,4727.2,4740.0,9926
2026-01-20 18:25:00,MSS,short,4736.8,4739.1,4733.1,4739.1,4733.1,9937
2026-01-20 19:35:00,MSS,long,4733.6,4731.3,4737.2,4731.3,4737.2,9952
2026-01-20 20:25:00,MSS,short,4734.7,4736.3,4732.1,4736.3,4732.1,9962
2026-01-20 21:05:00,BOS,short,4732.4,4735.4,4727.5,4735.4,4727.5,9969
2026-01-20 21:20:00,BOS,short,4727.8,4731.9,4721.2,4731.9,4721.2,9972
2026-01-20 21:40:00,MSS,long,4726.0,4719.8,4736.1,4719.8,4736.1,9976
2026-01-20 22:25:00,BOS,long,4744.6,4737.4,4756.2,4737.4,4756.2,9983
2026-01-20 22:30:00,MSS,short,4748.4,4756.2,4735.7,4756.2,4735.7,9987
2026-01-20 23:00:00,MSS,long,4743.5,4738.0,4752.5,4738.0,4752.5,9992
2026-01-20 23:20:00,MSS,short,4745.6,4753.7,4732.6,4753.7,4732.6,9995
2026-01-21 00:00:00,BOS,short,4740.6,4743.9,4735.3,4743.9,4735.3,10004
2026-01-21 00:10:00,MSS,long,4738.7,4733.0,4747.9,4733.0,4747.9,10007
2026-01-21 00:35:00,BOS,long,4743.5,4739.6,4749.8,4739.6,4749.8,10011
2026-01-21 01:40:00,BOS,long,4758.8,4756.2,4763.0,4756.2,4763.0,10023
2026-01-21 01:55:00,BOS,long,4760.3,4756.3,4766.9,4756.3,4766.9,10027
2026-01-21 02:50:00,MSS,short,4762.1,4764.9,4757.5,4764.9,4757.5,10039
2026-01-21 03:15:00,MSS,long,4763.1,4757.5,4772.1,4757.5,4772.1,10040
2026-01-21 04:15:00,MSS,short,4762.7,4766.6,4756.5,4766.6,4756.5,10056
2026-01-21 04:55:00,MSS,long,4757.2,4753.7,4762.9,4753.7,4762.9,10062
2026-01-21 05:10:00,BOS,long,4758.3,4753.7,4765.8,4753.7,4765.8,10062
2026-01-21 05:30:00,MSS,short,4764.8,4766.2,4762.5,4766.2,4762.5,10070
2026-01-21 05:45:00,MSS,long,4765.0,4762.3,4769.3,4762.3,4769.3,10073
2026-01-21 07:00:00,MSS,short,4766.9,4769.2,4763.1,4769.2,4763.1,10077
2026-01-21 07:40:00,MSS,long,4768.0,4761.8,4778.0,4761.8,4778.0,10083
2026-01-21 08:25:00,BOS,long,4781.3,4779.0,4784.9,4779.0,4784.9,10094
2026-01-21 08:50:00,BOS,long,4788.8,4786.9,4792.0,4786.9,4792.0,10099
2026-01-21 09:00:00,BOS,long,4791.8,4786.9,4799.8,4786.9,4799.8,10099
2026-01-21 09:50:00,BOS,long,4829.3,4818.1,4847.4,4818.1,4847.4,10108
2026-01-21 11:00:00,BOS,long,4837.7,4830.3,4849.6,4830.3,4849.6,10124
2026-01-21 12:15:00,BOS,long,4845.3,4840.1,4853.6,4840.1,4853.6,10140
2026-01-21 13:00:00,MSS,short,4869.3,4873.8,4862.0,4873.8,4862.0,10149
2026-01-21 13:15:00,MSS,long,4867.3,4861.5,4876.6,4861.5,4876.6,10151
2026-01-21 13:30:00,BOS,long,4871.7,4866.4,4880.3,4866.4,4880.3,10155
2026-01-21 14:20:00,BOS,long,4873.1,4866.8,4883.2,4866.8,4883.2,10163
2026-01-21 14:35:00,MSS,short,4882.9,4890.9,4870.0,4890.9,4870.0,10167
2026-01-21 14:55:00,BOS,short,4860.9,4869.0,4847.8,4869.0,4847.8,10172
2026-01-21 15:50:00,MSS,long,4847.8,4840.7,4859.4,4840.7,4859.4,10181
2026-01-21 16:00:00,BOS,long,4848.8,4840.7,4862.0,4840.7,4862.0,10181
2026-01-21 16:15:00,BOS,long,4862.2,4858.1,4868.8,4858.1,4868.8,10188
2026-01-21 16:55:00,MSS,short,4864.8,4871.7,4853.6,4871.7,4853.6,10191
2026-01-21 17:20:00,MSS,long,4864.5,4860.3,4871.2,4860.3,4871.2,10201
2026-01-21 17:45:00,MSS,short,4873.5,4879.3,4864.1,4879.3,4864.1,10204
2026-01-21 18:40:00,MSS,long,4864.4,4862.0,4868.2,4862.0,4868.2,10216
2026-01-21 19:15:00,BOS,long,4866.7,4863.2,4872.4,4863.2,4872.4,10222
2026-01-21 19:45:00,MSS,short,4867.6,4874.0,4857.3,4874.0,4857.3,10226
2026-01-21 21:05:00,MSS,long,4865.4,4861.0,4872.5,4861.0,4872.5,10246
2026-01-21 21:35:00,BOS,long,4870.8,4864.2,4881.5,4864.2,4881.5,10250
2026-01-21 21:55:00,BOS,long,4876.8,4872.7,4883.4,4872.7,4883.4,10256
2026-01-21 22:00:00,MSS,short,4872.2,4883.4,4854.0,4883.4,4854.0,10257
2026-01-21 22:35:00,MSS,long,4860.7,4852.2,4874.4,4852.2,4874.4,10264
2026-01-21 23:00:00,BOS,long,4856.1,4848.6,4868.3,4848.6,4868.3,10268
2026-01-21 23:15:00,MSS,short,4854.4,4871.1,4827.5,4871.1,4827.5,10271
2026-01-21 23:50:00,MSS,long,4842.4,4834.9,4854.6,4834.9,4854.6,10278
2026-01-22 00:15:00,MSS,short,4849.8,4858.2,4836.1,4858.2,4836.1,10283
2026-01-22 01:10:00,BOS,short,4831.4,4840.0,4817.5,4840.0,4817.5,10293
2026-01-22 01:30:00,BOS,short,4819.5,4828.8,4804.5,4828.8,4804.5,10298
2026-01-22 01:55:00,MSS,long,4814.4,4804.5,4830.3,4804.5,4830.3,10300
2026-01-22 02:25:00,BOS,long,4829.2,4822.6,4839.8,4822.6,4839.8,10310
2026-01-22 02:45:00,BOS,long,4838.0,4833.3,4845.6,4833.3,4845.6,10314
2026-01-22 03:20:00,BOS,long,4852.2,4849.3,4856.9,4849.3,4856.9,10321
2026-01-22 03:25:00,MSS,short,4837.8,4856.9,4806.9,4856.9,4806.9,10322
2026-01-22 04:15:00,MSS,long,4783.8,4774.5,4798.9,4774.5,4798.9,10331
2026-01-22 05:15:00,BOS,long,4823.2,4816.0,4834.8,4816.0,4834.8,10343
2026-01-22 05:50:00,MSS,short,4838.4,4842.9,4831.2,4842.9,4831.2,10351
2026-01-22 07:00:00,BOS,short,4833.0,4842.9,4816.9,4842.9,4816.9,10351
2026-01-22 07:55:00,BOS,short,4791.7,4799.5,4779.1,4799.5,4779.1,10364
2026-01-22 08:55:00,MSS,long,4788.6,4781.6,4799.8,4781.6,4799.8,10372
2026-01-22 09:00:00,MSS,short,4789.4,4799.8,4772.6,4799.8,4772.6,10377
2026-01-22 09:15:00,MSS,long,4783.7,4772.6,4801.7,4772.6,4801.7,10378
2026-01-22 10:30:00,MSS,short,4790.4,4796.8,4780.0,4796.8,4780.0,10394
2026-01-22 11:20:00,MSS,long,4788.2,4785.1,4793.3,4785.1,4793.3,10403
2026-01-22 11:55:00,BOS,long,4793.7,4791.1,4798.0,4791.1,4798.0,10410
2026-01-22 13:00:00,BOS,long,4797.4,4794.7,4801.8,4794.7,4801.8,10423
